count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
65,63.0,2023/5/9,52:12.0,2023/5/9,52:12.0,1.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,3,Top,0,0.0,0.0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.72925,1.36008,2.261137,1918.614153,273.859958,3:15,1.628875,-0.62671,1.662857,-129.9841,2.7199,10.3228,0.717464,0.121994,110.05035,-7.929319,2.984145,0.520231,,,,,,,,,,,,-3.8983,1.6763,0.565058,15.24,1.654636,-1.324095,-32.408535,0.280812,-0.544878,4.648096,-9.572349,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,a537a5e0-ee2d-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.60194,,,7.67889,,,,16.777623,-32.628318,2.324048,1.630657,0.733437,-4.786174,0.627058,-1.298331,-0.272439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,63.0,2023/5/9,31.0,2601.176902,2601.176908,2601.17691,Normal,1.0,1.0,3,Top,0,0,0,8,鬼頭,Left,鈴木健,Left,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:32:10,,https://youtu.be/c3oVEZGZQYM&t=1930,2122,https://youtu.be/i778z8Rr8zQ&t=2122,23S
66,64.0,2023/5/9,52:22.6,2023/5/9,52:22.6,1.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,3,Top,0,0.0,1.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.60797,-1.366486,3.508865,1906.447921,169.660902,11:45,1.723778,-0.582671,1.828988,-58.8681,42.3602,-7.144,0.74838,0.338095,123.30995,-5.724384,3.004549,0.454366,,,,,,,,,,,,6.09,23.6862,0.498921,15.24,1.687061,-2.232372,-36.961888,-1.086364,1.089743,7.132598,-5.568206,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,ab80aff0-ee2d-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.50478,,,11.29801,,,,16.609986,-37.225317,3.566299,1.723386,-0.880712,-2.784103,0.582113,-2.27262,0.544872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,64.0,2023/5/9,32.0,2611.753663,2611.753673,2611.753675,Normal,1.0,2.0,3,Top,0,0,1,8,鬼頭,Left,鈴木健,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:32:21,,https://youtu.be/c3oVEZGZQYM&t=1941,2133,https://youtu.be/i778z8Rr8zQ&t=2133,23S
67,65.0,2023/5/9,52:33.7,2023/5/9,52:33.7,1.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,3,Top,0,0.0,2.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.17796,0.936875,2.821621,1904.985511,162.619443,11:30,1.712173,-0.589255,1.843631,-59.9781,42.6783,-12.2496,1.377088,0.085047,121.22059,-3.553629,1.955511,0.45756,,,,,,,,,,,,8.4248,22.2169,0.523026,15.24,1.730547,-1.755759,-36.829948,0.403023,1.479795,7.844116,-5.904299,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,b2248430-ee2d-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.57288,,,12.95737,,,,16.594602,-37.117332,3.922058,1.711819,0.619338,-2.952149,0.588345,-1.809974,0.739898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,65.0,2023/5/9,33.0,2623.085404,2623.085409,2623.085411,Normal,1.0,3.0,3,Top,0,0,2,8,鬼頭,Left,鈴木健,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:32:32,,https://youtu.be/c3oVEZGZQYM&t=1952,2144,https://youtu.be/i778z8Rr8zQ&t=2144,23S
68,66.0,2023/5/9,52:46.0,2023/5/9,52:46.0,1.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,3,Top,0,1.0,2.0,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,134.73908,-0.103087,3.256049,1837.348763,161.993237,11:30,1.699278,-0.610392,1.862169,-69.7691,30.9312,-9.0115,0.972486,0.218161,123.11495,-5.253427,2.618283,0.453179,146.19974,-6.798101,-3.849526,,,,,5.935909,4.588519,-6.427814,0.147166,6.9872,17.0139,0.534716,15.24,1.692479,-2.064702,-37.02485,-0.315905,1.250916,7.354016,-6.760642,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,b97a6a60-ee2d-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.85431,0.89499,,11.62412,,,,16.577243,-37.289512,3.677008,1.69947,-0.072597,-3.380321,0.609833,-2.109721,0.625458,0.044112,0.89499,-0.227894,25.374612,0.044049,40.24015,-3.111181,,,,,,,0.895083,-4.815529,-8.611857,,,,,,,-0.227862,-2.710148,-1.748094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,66.0,2023/5/9,34.0,2635.235515,2635.235519,2635.23552,Normal,1.0,4.0,3,Top,0,1,2,8,鬼頭,Left,鈴木健,Left,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"青貝,大井",6.0,,鬼頭,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:32:44,,https://youtu.be/c3oVEZGZQYM&t=1964,2156,https://youtu.be/i778z8Rr8zQ&t=2156,23S
69,67.0,2023/5/9,53:17.2,2023/5/9,53:17.2,2.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,1,0.0,0.0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,118.95315,1.198764,1.021257,1891.742143,259.985303,2:45,1.65143,-0.608184,1.700544,-123.7698,5.3914,11.7186,0.755076,-0.200257,111.16386,-7.679034,1.844926,0.51324,,,,,,,,,,,,-5.36,3.0792,0.580471,15.24,1.673027,-0.634284,-32.773374,0.225508,-0.766349,4.738588,-9.366403,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,cc1b8cd0-ee2d-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,118.19031,,,7.78928,,,,16.739938,-32.989532,2.369294,1.652995,0.652771,-4.683202,0.608607,-0.599325,-0.383175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,67.0,2023/5/9,35.0,2666.315059,2666.315065,2666.315066,Normal,2.0,1.0,3,Top,1,0,0,9,池田,Right,鈴木健,Left,,,,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:33:15,,https://youtu.be/c3oVEZGZQYM&t=1995,2173,https://youtu.be/i778z8Rr8zQ&t=2173,23S
70,68.0,2023/5/9,53:28.2,2023/5/9,53:28.2,2.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,1,0.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.75702,3.671635,-1.293228,1796.570028,289.110086,3:45,1.575242,-0.699345,1.672966,-162.9143,-7.8909,36.3819,0.994733,-0.704339,100.90258,-8.032372,1.256822,0.562281,,,,,,,,,,,,-19.0763,-4.8642,0.73089,15.24,1.660222,0.528662,-30.140628,1.356431,-2.271013,4.720146,-10.385732,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,d29fa410-ee2d-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,107.88202,,,8.85443,,,,16.767389,-30.378882,2.360073,1.578524,1.88066,-5.192866,0.701313,0.643293,-1.135507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,68.0,2023/5/9,36.0,2677.957295,2677.957301,2677.957302,Normal,2.0,2.0,3,Top,1,0,1,9,池田,Right,鈴木健,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:33:26,,https://youtu.be/c3oVEZGZQYM&t=2006,2184,https://youtu.be/i778z8Rr8zQ&t=2184,23S
71,69.0,2023/5/9,53:39.4,2023/5/9,53:39.4,2.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,1,1.0,1.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,109.51326,3.185612,0.416439,1817.022847,290.524209,3:45,1.581435,-0.674366,1.696789,-165.6447,-8.8269,37.6244,0.83297,-0.17955,99.90966,-8.754476,3.05892,0.565526,92.7013,-42.488862,-67.116622,,,,,1.429152,1.32971,-27.606662,0.051768,-18.8002,-5.6228,0.660309,15.24,1.652072,-0.369108,-30.068488,1.10331,-2.198781,5.273706,-10.464266,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,d94ec2f0-ee2d-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,107.26302,0.90623,,9.6036,,,,16.743625,-30.331062,2.636853,1.584169,1.624318,-5.232133,0.675961,-0.259633,-1.09939,0.881723,0.90623,0.249231,180.0,0.881325,7.431598,,,,,,,,0.907168,-17.505544,,,,,,,,0.250173,-17.607305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,69.0,2023/5/9,37.0,2688.405075,2688.405082,2688.405085,Normal,2.0,3.0,3,Top,1,1,1,9,池田,Right,鈴木健,Left,,,,,Slider,InPlay,GroundBall,Error,Undefined,0,0,"藤田,大井",5.0,,池田,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,三ゴロ失,0:33:37,,https://youtu.be/c3oVEZGZQYM&t=2017,2195,https://youtu.be/i778z8Rr8zQ&t=2195,23S
72,70.0,2023/5/9,54:33.6,2023/5/9,54:33.6,3.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Top,1,0.0,0.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,112.59846,-0.440245,2.653015,1371.083071,162.685143,11:30,1.631499,-0.497096,1.969643,-96.5149,45.6489,-12.7959,0.542963,0.118221,103.37903,-7.591405,1.740056,0.538455,,,,,,,,,,,,8.5827,25.6176,0.440611,15.24,1.616855,-1.387457,-30.963445,-0.506712,1.074539,5.147345,-6.599359,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,f9a7b4d0-ee2d-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,112.6557,,,9.21943,,,,16.469293,-31.167132,2.573673,1.631739,-0.245567,-3.29968,0.496355,-1.429978,0.537269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,70.0,2023/5/9,38.0,2742.624699,2742.624705,2742.624707,Normal,3.0,1.0,3,Top,1,0,0,1,齋藤大,Right,鈴木健,Left,2,,池田,,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:34:32,,https://youtu.be/c3oVEZGZQYM&t=2072,2225,https://youtu.be/i778z8Rr8zQ&t=2225,23S
73,71.0,2023/5/9,54:52.1,2023/5/9,54:52.1,3.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Top,1,0.0,1.0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,135.49958,-2.098174,2.116153,1889.341402,162.400879,11:30,1.682496,-0.626985,1.776424,-52.7942,48.6816,-14.3054,0.559396,-0.170186,122.83772,-6.040999,1.107179,0.454921,,,,,,,,,,,,8.9339,27.5273,0.575314,15.24,1.626542,-1.304177,-37.18964,-1.542665,1.599848,8.005851,-4.877189,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,04ab60c0-ee2e-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.3419,,,12.66186,,,,16.662408,-37.494593,4.002925,1.681766,-1.356887,-2.438595,0.626152,-1.365117,0.799924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,71.0,2023/5/9,39.0,2761.138584,2761.138591,2761.138593,Normal,3.0,2.0,3,Top,1,0,1,1,齋藤大,Right,鈴木健,Left,2,,池田,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:34:50,,https://youtu.be/c3oVEZGZQYM&t=2090,2244,https://youtu.be/i778z8Rr8zQ&t=2244,23S
74,72.0,2023/5/9,55:18.3,2023/5/9,55:18.4,3.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Top,1,0.0,2.0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,136.10264,-1.523693,3.036267,1932.259025,157.635868,11:15,1.705922,-0.570715,1.772691,-54.3568,46.2832,-17.5924,0.729831,0.114646,123.34716,-5.57707,1.797317,0.453043,95.06356,26.545493,163.041061,3018.824851,,,,40.337254,20.665895,166.668206,1.927218,11.326,25.8304,0.496154,15.24,1.664036,-1.894638,-37.34408,-1.183515,2.046174,8.036257,-5.140091,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,14464810-ee2e-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.89446,5.875161,,12.75548,,,,16.666301,-37.649761,4.018128,1.705335,-0.987997,-2.570046,0.569703,-1.97247,1.023087,0.165636,0.721911,-0.120068,325.386374,0.165636,-22.595484,1.174981,-0.029942,-0.017254,0.012052,-0.003633,0.001167,-0.000161,0.72191,11.80134,-7.298453,0.728661,-0.15572,0.030455,-0.006837,0.00138,-0.000111,-0.120069,6.890492,-1.587849,0.423936,-0.104232,0.02622,-0.007736,0.00174,-0.000156,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,72.0,2023/5/9,40.0,2787.746169,2787.746175,2787.746177,Normal,3.0,3.0,3,Top,1,0,2,1,齋藤大,Right,鈴木健,Left,2,,池田,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:35:16,,https://youtu.be/c3oVEZGZQYM&t=2116,2270,https://youtu.be/i778z8Rr8zQ&t=2270,23S
75,73.0,2023/5/9,55:41.4,2023/5/9,55:41.4,3.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Top,1,0.0,2.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,134.87274,-1.137852,1.260205,1973.159697,152.341924,11:00,1.70583,-0.634645,1.811612,-61.3702,39.2686,-18.9296,0.770313,-0.467598,123.64592,-5.672301,-0.079007,0.453041,,,,,,,,,,,,10.5404,21.8931,0.605298,15.24,1.674056,-0.72573,-37.102028,-0.955745,1.901231,7.158497,-5.857674,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,22036eb0-ee2e-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.89519,,,11.22682,,,,16.627626,-37.368799,3.579249,1.705605,-0.737451,-2.928837,0.633663,-0.796582,0.950615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,73.0,2023/5/9,41.0,2811.463823,2811.463825,2811.463826,Normal,3.0,4.0,3,Top,1,0,2,1,齋藤大,Right,鈴木健,Left,2,,池田,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:35:39,,https://youtu.be/c3oVEZGZQYM&t=2139,2288,https://youtu.be/i778z8Rr8zQ&t=2288,23S
76,74.0,2023/5/9,56:00.3,2023/5/9,56:00.3,3.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Top,1,1.0,2.0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,108.91355,2.61265,1.473517,1237.720709,126.994964,10:15,1.643756,-0.474679,2.00842,-120.1139,32.237,-35.9624,1.173041,-0.42268,98.9486,-6.322872,-1.098796,0.557413,116.86662,4.289412,2.027917,1275.352034,,,,20.225705,19.144152,3.873088,0.657258,20.0403,16.4006,0.445621,15.24,1.692281,-0.643322,-29.937796,1.041327,2.325612,5.187964,-7.903417,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,2d4ab350-ee2e-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,108.82414,1.404652,,9.96495,,,,16.430824,-30.143449,2.593982,1.644793,1.354622,-3.951709,0.472949,-0.735511,1.162806,0.360903,1.18687,0.418015,339.272936,0.363839,32.291179,-3.265531,,,,,,,1.195093,2.25957,-6.22231,,,,,,,0.416569,1.175321,0.413121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,74.0,2023/5/9,42.0,2829.685446,2829.685453,2829.685456,Normal,3.0,5.0,3,Top,1,1,2,1,齋藤大,Right,鈴木健,Left,2,,池田,,ChangeUp,InPlay,GroundBall,Out,Undefined,1,0,"山口真,大井",4.0,,"池田,齋藤大",※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,二ゴロ,0:35:58,,https://youtu.be/c3oVEZGZQYM&t=2158,2307,https://youtu.be/i778z8Rr8zQ&t=2307,23S
77,75.0,2023/5/9,56:36.2,2023/5/9,56:36.2,4.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Top,2,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,109.24242,2.677883,1.287569,1740.438485,252.323153,2:30,1.579446,-0.622485,1.724932,-139.2943,17.6752,39.0493,0.948394,0.13404,99.57627,-7.438501,4.030815,0.565799,,,,,,,,,,,,-18.648,8.5858,0.586352,15.24,1.638146,-0.833394,-29.982965,0.940084,-2.172778,5.159015,-8.806279,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,42b81520-ee2e-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,107.2112,,,9.66615,,,,16.714081,-30.235539,2.579508,1.581568,1.371219,-4.403139,0.624549,-0.72702,-1.086389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,75.0,2023/5/9,43.0,2865.371143,2865.37115,2865.371152,Normal,4.0,1.0,3,Top,2,0,0,2,菅谷,Left,鈴木健,Left,3,,,池田,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:36:34,,https://youtu.be/c3oVEZGZQYM&t=2194,2331,https://youtu.be/i778z8Rr8zQ&t=2331,23S
78,76.0,2023/5/9,56:50.4,2023/5/9,56:50.4,4.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Top,2,0.0,1.0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,134.58795,-1.06922,3.486222,1882.989775,140.189604,10:45,1.705777,-0.541202,1.817583,-58.6359,43.0683,-33.096,0.816644,0.11432,122.67923,-5.427461,1.149748,0.455432,,,,,,,,,,,,19.3888,23.8534,0.458985,15.24,1.675959,-2.092002,-36.952725,-0.892769,3.454642,7.384593,-5.55653,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,4b270c70-ee2e-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.19208,,,11.90872,,,,16.621536,-37.227786,3.692297,1.705358,-0.6858,-2.778265,0.539304,-2.22068,1.727321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,76.0,2023/5/9,44.0,2879.484893,2879.484898,2879.484899,Normal,4.0,2.0,3,Top,2,0,1,2,菅谷,Left,鈴木健,Left,3,,,池田,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:36:48,,https://youtu.be/c3oVEZGZQYM&t=2208,2345,https://youtu.be/i778z8Rr8zQ&t=2345,23S
79,77.0,2023/5/9,57:05.3,2023/5/9,57:05.3,4.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Top,2,0.0,2.0,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,3,136.32274,-1.590303,4.335094,1840.982961,135.832419,10:30,1.735511,-0.524521,1.829054,-56.7764,42.3722,-37.9642,0.717214,0.32248,124.30908,-5.810253,1.65683,0.449674,,,,,,,,,,,,22.5046,23.877,0.422839,15.24,1.693529,-2.650957,-37.391769,-1.237276,4.108273,7.516964,-5.447832,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,540ce170-ee2e-11ed-8baf-e38745e12cb5,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.89763,,,12.01366,,,,16.61025,-37.666226,3.758482,1.735073,-1.038366,-2.723916,0.522368,-2.800957,2.054137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82545,,,1.080835,,,,-0.216025,1.313942,-0.85643,20.626,0.498041,-17.406465,-0.223445,19.936728,-0.596627,1.334659,4.652647,-5.025402,-0.879315,-18.047201,2.554952,榊原 啓資,77.0,2023/5/9,45.0,2894.658347,2894.658353,2894.658354,Normal,4.0,3.0,3,Top,2,0,2,2,菅谷,Left,鈴木健,Left,3,,,池田,Fastball,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,見三振,0:37:03,,https://youtu.be/c3oVEZGZQYM&t=2223,2360,https://youtu.be/i778z8Rr8zQ&t=2360,23S
