count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
71,64.0,2023/4/29,42:28.3,2023/4/29,42:28.3,6.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,3,Top,2,0.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,134.73896,-3.029794,3.765378,1844.229575,140.508732,10:45,1.727351,-0.590502,1.86961,-52.4867,49.7156,-37.8443,0.346321,0.093324,121.71371,-6.977672,1.085332,0.456547,,,,,,,,,,,,22.4894,29.1903,0.505043,15.24,1.653407,-2.250546,-36.911101,-2.122068,3.951397,8.151298,-4.6779,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,3f213c90-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.86707,,,13.02525,,,,16.569283,-37.203496,4.075649,1.726518,-1.954267,-2.33895,0.588314,-2.392286,1.975699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,64.0,2023/4/29,36.0,2151.943632,2151.943638,2151.94364,Normal,6.0,2.0,3,Top,2,0,1,6,齋藤來,Left,鈴木健,Left,3,,,栗林泰,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:36:26,,https://youtu.be/LSMMCYMbGNs&t=2186,2324,https://youtu.be/ft9ns9T17zI&t=2324,23S
72,65.0,2023/4/29,42:46.2,2023/4/29,42:46.2,6.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,3,Top,2,1.0,1.0,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,3,117.91513,1.803195,1.75539,1585.123865,177.754279,12:00,1.644281,-0.650322,1.754838,-122.6486,9.8386,-0.2297,0.929791,-0.154439,108.54876,-7.080197,1.739205,0.519806,149.20169,24.169056,44.528669,2666.555369,23.005785,12.905277,24.389764,104.291297,97.185949,53.545619,4.022445,1.3227,4.8192,0.605985,15.24,1.680796,-0.992987,-32.4317,0.589107,0.18246,5.42165,-9.141835,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,49cda0c0-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.69732,16.231383,,9.36637,,,,16.685396,-32.672436,2.710825,1.645626,0.995028,-4.570918,0.650256,-1.001089,0.09123,0.958903,1.009167,0.159446,227.667352,0.959122,26.95212,-5.589696,1.300763,-0.265908,0.042914,-0.007834,0.00136,-0.000105,1.009112,16.968577,-5.173646,0.260142,0.011471,-0.027475,0.012659,-0.002486,0.000178,0.159621,26.511506,-1.921312,0.080445,0.048492,-0.017174,0.001463,0.000318,-4.8e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,65.0,2023/4/29,37.0,2169.920264,2169.920266,2169.920267,Normal,6.0,3.0,3,Top,2,1,1,6,齋藤來,Left,鈴木健,Left,3,,,栗林泰,Cutter,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,116,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:36:44,,https://youtu.be/LSMMCYMbGNs&t=2204,2342,https://youtu.be/ft9ns9T17zI&t=2342,23S
73,66.0,2023/4/29,43:08.5,2023/4/29,43:08.5,6.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,3,Top,2,1.0,2.0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,3,113.79185,2.437587,1.974447,1791.275261,205.819259,12:45,1.557537,-0.725134,1.71413,-117.3636,32.987,12.6872,1.078036,-0.036463,99.72721,-6.260811,2.864567,0.553742,,,,,,,,,,,,-4.3339,15.8699,0.672819,15.24,1.612199,-1.126259,-31.094742,0.939447,-0.522276,7.353186,-7.89417,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,571a0430-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,109.54565,,,14.06463,,,,16.723349,-31.443563,3.676593,1.558751,1.313931,-3.947085,0.725659,-1.101483,-0.261138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,66.0,2023/4/29,38.0,2192.141573,2192.141578,2192.141579,Normal,6.0,4.0,3,Top,2,1,2,6,齋藤來,Left,鈴木健,Left,3,,,栗林泰,Cutter,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,116,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:37:06,,https://youtu.be/LSMMCYMbGNs&t=2226,2359,https://youtu.be/ft9ns9T17zI&t=2359,23S
74,67.0,2023/4/29,43:36.5,2023/4/29,43:36.5,6.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,3,Top,2,1.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,136.98873,-2.213645,3.447121,2020.753118,155.959171,11:15,1.72848,-0.593608,1.76873,-55.5483,45.6251,-18.536,0.544047,0.199366,122.29603,-6.380006,2.142627,0.454243,111.53901,10.66198,-153.080872,3363.803726,,,,33.362676,21.233441,-156.004925,1.260859,12.526,26.3815,0.508591,15.24,1.669122,-2.164968,-37.489757,-1.643188,2.242313,9.251493,-5.084013,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,67c6d0b0-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.54097,2.088991,,14.6927,,,,16.669456,-37.840865,4.625746,1.727823,-1.450242,-2.542006,0.592369,-2.250067,1.121156,0.242472,0.479548,-0.201763,94.533226,0.242471,-27.148779,2.575841,-0.354709,-0.018824,0.189233,-0.215613,0.119886,-0.026896,0.479547,5.732453,-5.346964,0.479553,-0.138538,0.145786,-0.138415,0.075038,-0.016724,-0.201765,-13.784521,2.619024,-0.057383,-0.153208,0.332949,-0.351017,0.193194,-0.043228,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,67.0,2023/4/29,39.0,2219.804379,2219.804382,2219.804383,Normal,6.0,5.0,3,Top,2,1,2,6,齋藤來,Left,鈴木健,Left,3,,,栗林泰,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,139,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:37:34,,https://youtu.be/LSMMCYMbGNs&t=2254,2376,https://youtu.be/ft9ns9T17zI&t=2376,23S
75,68.0,2023/4/29,43:56.9,2023/4/29,43:56.9,6.0,6.0,"Takeru, Suzuki",1000091927,Left,TOK,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,3,Top,2,1.0,2.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,123.25983,0.342643,2.894872,1737.099076,267.670947,3:00,1.651679,-0.661995,1.766274,-118.4804,4.3196,3.0297,0.564144,0.189733,112.32797,-8.244219,3.10839,0.500442,130.16641,-30.838163,5.382647,,,,,1.771978,0.819754,-2.946745,0.036442,0.7384,3.1189,0.589165,15.24,1.651786,-1.724729,-33.844034,-0.235964,0.109367,6.703369,-9.344706,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,73ec4050-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,121.21281,0.677058,,10.93186,,,,16.673314,-34.126745,3.351684,1.653427,0.158144,-4.672353,0.662002,-1.729342,0.054683,0.640578,0.677058,-0.197476,,0.640143,30.982701,,,,,,,,0.677319,-18.579305,,,,,,,,-0.197517,2.91926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,68.0,2023/4/29,40.0,2240.566717,2240.566724,2240.566725,Normal,6.0,6.0,3,Top,2,1,2,6,齋藤來,Left,鈴木健,Left,3,,,栗林泰,Cutter,InPlay,GroundBall,Single,Undefined,0,1,"阿部,別府",8.0,,"栗林泰,齋藤來",125,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,中安,0:37:54,,https://youtu.be/LSMMCYMbGNs&t=2274,2385,https://youtu.be/ft9ns9T17zI&t=2385,23S
76,69.0,2023/4/29,44:35.7,2023/4/29,44:35.7,7.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Top,2,0.0,0.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,119.93164,-0.299744,2.145867,1849.744957,248.904583,2:15,1.646312,-0.680343,1.727386,-121.6451,8.0077,9.7002,0.344616,0.02678,110.01737,-9.074306,2.828878,0.514216,,,,,,,,,,,,-3.3278,5.4881,0.624326,15.24,1.629368,-1.276565,-32.956934,-0.617299,-0.469498,6.117305,-9.03238,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,8b0f4160-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,117.96596,,,9.91427,,,,16.712385,-33.229107,3.058653,1.647893,-0.215428,-4.51619,0.680658,-1.255676,-0.234749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,69.0,2023/4/29,41.0,2279.393744,2279.393752,2279.393753,Normal,7.0,1.0,3,Top,2,0,0,7,宮崎,Right,鈴木健,Left,1,齋藤來,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,121,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:38:33,,https://youtu.be/LSMMCYMbGNs&t=2313,2409,https://youtu.be/ft9ns9T17zI&t=2409,23S
77,70.0,2023/4/29,44:51.7,2023/4/29,44:51.7,7.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Top,2,1.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,134.67436,-1.990415,2.546487,1814.965389,144.989223,10:45,1.680945,-0.651604,1.779881,-58.3688,46.8733,-29.6736,0.532639,-0.22651,119.2414,-6.393151,0.453202,0.463286,,,,,,,,,,,,17.4648,27.0396,0.590384,15.24,1.627501,-1.48973,-36.856383,-1.476536,2.995137,9.511601,-5.169473,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,949b6880-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.93419,,,15.43296,,,,16.657619,-37.220433,4.7558,1.680228,-1.278678,-2.584736,0.649596,-1.604367,1.497569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,70.0,2023/4/29,42.0,2295.155719,2295.155725,2295.155727,Normal,7.0,2.0,3,Top,2,1,0,7,宮崎,Right,鈴木健,Left,1,齋藤來,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,135,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:38:49,,https://youtu.be/LSMMCYMbGNs&t=2329,2424,https://youtu.be/ft9ns9T17zI&t=2424,23S
78,71.0,2023/4/29,45:08.1,2023/4/29,45:08.1,7.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Top,2,1.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,132.25596,-1.524859,1.528537,1909.199448,164.451625,11:30,1.70664,-0.628757,1.791219,-52.8367,54.6027,-14.0333,0.746366,-0.336294,118.48136,-5.522618,0.537488,0.468098,131.84542,52.093497,47.670719,4441.843305,18.268287,31.75878,28.11399,69.048552,50.634089,61.438106,5.017117,8.4838,30.3994,0.592074,15.24,1.665498,-0.900661,-36.278656,-1.131172,1.427811,8.413208,-4.690452,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,9e6004c0-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.58834,32.281987,,13.7746,,,,16.647049,-36.603504,4.206604,1.705678,-0.950067,-2.345226,0.627914,-0.955792,0.713905,0.231119,0.757821,0.341797,205.986179,0.232784,15.116473,-5.371104,1.565414,-0.23468,-0.006917,0.009845,-0.001551,8e-05,0.757875,28.89163,-7.915848,0.674389,0.00988,-0.050388,0.015806,-0.002203,0.000116,0.342188,16.627111,-2.390385,0.601444,-0.106921,0.014833,-0.002032,0.000254,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,71.0,2023/4/29,43.0,2311.783422,2311.783427,2311.783429,Normal,7.0,3.0,3,Top,2,1,1,7,宮崎,Right,鈴木健,Left,1,齋藤來,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,133,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:39:06,,https://youtu.be/LSMMCYMbGNs&t=2346,2441,https://youtu.be/ft9ns9T17zI&t=2441,23S
79,72.0,2023/4/29,45:38.0,2023/4/29,45:38.0,7.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Top,2,1.0,2.0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,135.87987,-1.970452,3.343201,1936.555518,155.771368,11:15,1.720529,-0.595736,1.801749,-42.3231,59.8892,-25.1101,0.738701,0.100005,121.22208,-5.225347,1.572754,0.456569,102.94723,26.189794,152.301416,2330.76263,-30.749978,5.248833,13.362512,45.081085,21.99632,157.58576,2.089366,15.7435,33.4675,0.515607,15.24,1.669439,-2.048722,-37.207269,-1.401288,2.780136,9.013397,-3.896644,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,b03a54c0-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.86059,6.675336,,14.65779,,,,16.636368,-37.544013,4.506698,1.719072,-1.255708,-1.948322,0.594088,-2.152588,1.390068,0.135024,0.711425,-0.108621,309.615661,0.135024,-22.719957,1.397312,-0.035019,-0.051628,0.055231,-0.031026,0.00966,-0.001195,0.711425,12.62098,-7.266381,0.74334,-0.171818,0.052815,-0.019912,0.005122,-0.000558,-0.108616,11.9275,-2.649473,0.670751,-0.202115,0.097372,-0.047465,0.01307,-0.00144,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,72.0,2023/4/29,44.0,2341.642123,2341.642129,2341.64213,Normal,7.0,4.0,3,Top,2,1,2,7,宮崎,Right,鈴木健,Left,1,齋藤來,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,136,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:39:36,,https://youtu.be/LSMMCYMbGNs&t=2376,2459,https://youtu.be/ft9ns9T17zI&t=2459,23S
80,73.0,2023/4/29,46:01.9,2023/4/29,46:01.9,7.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Top,2,1.0,2.0,Fastball,Changeup,InPlay,Undefined,GroundBall,,Single,0,0,1,134.32307,-1.675939,3.284323,1933.520937,150.520112,11:00,1.708112,-0.581866,1.82703,-58.525,45.088,-23.2675,0.648576,0.114139,120.72923,-6.061981,1.64035,0.459687,153.64391,2.931808,0.46234,2076.462069,,,,,16.216953,,,14.7334,25.7021,0.504479,15.24,1.664015,-2.002374,-36.822444,-1.274258,2.562444,8.464884,-5.336516,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,be6fdfb0-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.95949,1.346994,,13.59384,,,,16.611695,-37.136435,4.232442,1.70761,-1.076308,-2.668258,0.580517,-2.097424,1.281222,0.309234,0.763323,-0.263764,,0.309617,42.608589,-3.064106,,,,,,,0.762695,2.204676,-1.772132,,,,,,,-0.262362,0.29547,-3.734623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,73.0,2023/4/29,45.0,2365.11691,2365.116916,2365.116918,Normal,7.0,5.0,3,Top,2,1,2,7,宮崎,Right,鈴木健,Left,1,齋藤來,,,Fastball,InPlay,LineDrive,Single,Undefined,0,0,"鈴木健,別府",8.0,,"齋藤來,宮崎",※,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,中安,0:39:59,,https://youtu.be/LSMMCYMbGNs&t=2399,2469,https://youtu.be/ft9ns9T17zI&t=2469,23S
81,74.0,2023/4/29,47:28.8,2023/4/29,47:28.8,8.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,3,Top,2,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",130.16495,-0.520129,1.36502,1625.669149,136.642207,10:30,1.704828,-0.642865,1.79201,-67.4703,42.134,-36.1624,0.88285,-0.618029,117.91171,-5.531122,-1.1899,0.47279,,,,,,,,,,,,19.4811,23.0751,0.611727,15.24,1.687401,-0.682091,-35.765229,-0.556868,3.223371,7.464273,-5.988614,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,f2370800-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.30215,,,12.25324,,,,16.646874,-36.057651,3.732137,1.704621,-0.322257,-2.994307,0.640922,-0.808371,1.611685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,74.0,2023/4/29,46.0,2452.484078,2452.484087,2452.484088,Normal,8.0,1.0,3,Top,2,0,0,8,齋藤快,Right,鈴木健,Left,"1,3",宮崎,,齋藤來,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,132,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:41:26,,https://youtu.be/LSMMCYMbGNs&t=2486,2497,https://youtu.be/ft9ns9T17zI&t=2497,23S
82,75.0,2023/4/29,47:46.9,2023/4/29,47:46.9,8.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,3,Top,2,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",133.76129,-2.501588,3.015247,1736.291525,139.946063,10:45,1.688607,-0.624793,1.836568,-63.0781,40.0552,-30.7015,0.350237,-0.079863,121.88085,-7.169636,0.842349,0.458621,,,,,,,,,,,,18.1097,23.5602,0.554865,15.24,1.624774,-1.791857,-36.712249,-1.824646,3.171049,7.577163,-5.681204,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,fd032930-e648-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.26604,,,11.88044,,,,16.602903,-36.992474,3.788582,1.688369,-1.61454,-2.840602,0.623301,-1.909131,1.585525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,75.0,2023/4/29,47.0,2470.511644,2470.511649,2470.511651,Normal,8.0,2.0,3,Top,2,1,0,8,齋藤快,Right,鈴木健,Left,"1,3",宮崎,,齋藤來,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,135,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:41:45,,https://youtu.be/LSMMCYMbGNs&t=2505,2515,https://youtu.be/ft9ns9T17zI&t=2515,23S
83,76.0,2023/4/29,48:03.5,2023/4/29,48:03.5,8.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,3,Top,2,2.0,0.0,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,3",118.51177,0.89296,1.089906,1632.565012,283.044733,3:30,1.631681,-0.685775,1.833119,-129.1075,2.0837,9.9295,0.592795,-0.278712,108.29898,-8.50039,1.793998,0.517258,114.09735,24.984971,56.376139,4767.794783,15.998678,8.226497,29.464676,55.144032,52.000839,65.062388,2.546242,-4.2799,1.6052,0.659075,15.24,1.644588,-0.660736,-32.594169,0.062692,-0.588997,6.124933,-9.585749,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,06ee3930-e649-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,117.2723,8.383662,,10.21279,,,,16.606696,-32.849988,3.062466,1.633608,0.463058,-4.792875,0.686159,-0.636136,-0.294498,0.445338,0.571109,0.246712,238.421451,0.445319,15.909045,-4.682604,1.194913,-0.237046,0.029147,0.001545,-0.00135,0.000164,0.571128,13.385399,-6.226614,0.510038,-0.109251,0.036523,-0.012947,0.002811,-0.000251,0.246708,23.92163,-2.80465,0.645019,-0.123828,0.019468,-0.001852,-4.7e-05,2.2e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,76.0,2023/4/29,48.0,2487.262848,2487.262853,2487.262855,Normal,8.0,3.0,3,Top,2,2,0,8,齋藤快,Right,鈴木健,Left,"1,3",宮崎,,齋藤來,Cutter,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,120,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:42:01,,https://youtu.be/LSMMCYMbGNs&t=2521,2532,https://youtu.be/ft9ns9T17zI&t=2532,23S
84,77.0,2023/4/29,48:26.3,2023/4/29,48:26.3,8.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,3,Top,2,2.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",122.00652,-0.949465,2.626267,1705.539229,273.984395,3:15,1.636071,-0.633383,1.76237,-122.3437,3.9175,9.4834,0.143076,0.20673,110.90641,-9.795496,3.295438,0.507446,,,,,,,,,,,,-2.65,3.9559,0.56663,15.24,1.603346,-1.57657,-33.48312,-1.001713,-0.381088,6.999138,-9.237768,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,147dc020-e649-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,119.53986,,,11.10011,,,,16.677279,-33.782226,3.499569,1.637718,-0.60694,-4.618884,0.633656,-1.560284,-0.190544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,77.0,2023/4/29,49.0,2509.972785,2509.972791,2509.972793,Normal,8.0,4.0,3,Top,2,2,1,8,齋藤快,Right,鈴木健,Left,"1,3",宮崎,,齋藤來,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,123,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,,0:42:24,,https://youtu.be/LSMMCYMbGNs&t=2544,2544,https://youtu.be/ft9ns9T17zI&t=2544,23S
