count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
101,93.0,2023/5/6,17:30.4,2023/5/6,17:30.4,2.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,4,Top,1,0.0,0.0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,134.54998,-0.964665,3.493996,1970.550315,126.621144,10:15,1.699838,-0.638812,1.814273,-64.6952,39.2713,-47.2921,0.779666,-0.122844,120.14995,-5.805196,0.15421,0.46047,126.11569,4.56406,49.805668,3725.136822,,,,23.680864,21.749005,52.315686,0.727703,27.2966,22.1402,0.557219,15.24,1.672175,-2.021916,-36.87051,-0.846481,4.731636,8.875767,-5.968835,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,eb2e2260-ebc4-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.7349,1.137924,,14.40002,,,,16.624452,-37.202294,4.437884,1.699647,-0.623361,-2.984417,0.636106,-2.198789,2.365818,0.407103,0.78617,0.138094,271.742412,0.407103,22.537421,-4.94086,0.858879,-0.185113,0.033851,-0.006392,0.001188,-0.000138,0.78617,2.787635,-5.646397,0.515673,-0.097264,0.021477,-0.003854,0.000677,-8.2e-05,0.138094,26.674788,-1.529522,-0.012939,0.030873,-0.013534,0.00355,-0.000867,0.000148,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,93.0,2023/5/6,45.0,3844.698077,3844.698084,3844.698085,Normal,2.0,1.0,4,Top,1,0,0,4,鈴木唯,Left,鈴木健,Left,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,136,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:50:42,,https://youtu.be/GHINHlKbT70&t=3042,2907,https://youtu.be/J-V58pZCqVw&t=2907,23S
102,94.0,2023/5/6,17:47.6,2023/5/6,17:47.6,2.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,4,Top,1,0.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.72561,4.060747,0.49644,1812.646561,277.060794,3:15,1.566178,-0.711448,1.724437,-160.1147,0.1067,59.8422,1.121247,0.028087,96.47387,-7.694058,4.698727,0.57163,,,,,,,,,,,,-28.9551,-1.864,0.694394,15.24,1.659666,-0.528704,-30.207647,1.588968,-3.266339,7.284595,-10.016928,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,f57ada60-ebc4-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,106.11761,,,14.25174,,,,16.712308,-30.560633,3.642297,1.57091,2.074353,-5.008464,0.716178,-0.370428,-1.633169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,94.0,2023/5/6,46.0,3862.112851,3862.112858,3862.11286,Normal,2.0,2.0,4,Top,1,0,1,4,鈴木唯,Left,鈴木健,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,113,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:50:59,,https://youtu.be/GHINHlKbT70&t=3059,2916,https://youtu.be/J-V58pZCqVw&t=2916,23S
103,95.0,2023/5/6,18:00.6,2023/5/6,18:00.6,2.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,4,Top,1,1.0,1.0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,121.79916,1.404462,2.784258,1875.656178,283.771454,3:30,1.612431,-0.665769,1.771819,-123.9352,-0.5269,16.2621,0.771675,0.286575,112.91355,-7.528754,3.929599,0.50168,,,,,,,,,,,,-6.4903,-0.0216,0.595058,15.24,1.638707,-1.699709,-33.503018,0.363008,-0.960884,5.469461,-9.809848,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,fd30e1f0-ebc4-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,120.91373,,,8.88561,,,,16.668385,-33.7354,2.734731,1.614429,0.7798,-4.904924,0.666407,-1.658884,-0.480442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,95.0,2023/5/6,47.0,3874.756443,3874.756455,3874.756457,Normal,2.0,3.0,4,Top,1,1,1,4,鈴木唯,Left,鈴木健,Left,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,123,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:51:12,,https://youtu.be/GHINHlKbT70&t=3072,2929,https://youtu.be/J-V58pZCqVw&t=2929,23S
104,96.0,2023/5/6,18:14.7,2023/5/6,18:14.7,2.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,4,Top,1,1.0,2.0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,134.65022,-0.523824,2.330503,1970.685844,161.124585,11:15,1.680351,-0.588892,1.766153,-59.158,45.338,-14.0753,0.940133,-0.068551,119.96724,-4.970173,1.338893,0.461641,164.9313,34.863166,45.180853,3009.530048,21.888236,20.759827,25.397295,101.053974,95.401402,54.559418,4.527055,9.2907,24.7424,0.531476,15.24,1.663107,-1.432749,-36.908875,-0.540737,1.610153,9.042429,-5.518602,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,058a5570-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.40077,25.871008,,14.68298,,,,16.672114,-37.258082,4.521215,1.679874,-0.327616,-2.759301,0.588007,-1.494931,0.805076,0.455978,0.89667,0.013247,221.333995,0.45842,26.443993,-8.67252,2.742862,-0.583466,0.087097,-0.013224,0.002224,-0.00018,0.898764,26.135384,-7.737267,0.07017,0.554545,-0.313732,0.088274,-0.012489,0.000699,0.014327,26.640348,-3.831574,0.639374,0.035791,-0.06386,0.018544,-0.002383,0.000117,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,96.0,2023/5/6,48.0,3888.961792,3888.961798,3888.9618,Normal,2.0,4.0,4,Top,1,1,2,4,鈴木唯,Left,鈴木健,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,137,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:51:26,,https://youtu.be/GHINHlKbT70&t=3086,2943,https://youtu.be/J-V58pZCqVw&t=2943,23S
105,97.0,2023/5/6,18:36.6,2023/5/6,18:36.6,2.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,4,Top,1,1.0,2.0,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,135.35165,-1.700389,4.180148,1930.479561,144.451526,10:45,1.684661,-0.625675,1.787763,-56.3484,47.0242,-30.6424,0.638309,0.253559,120.80104,-5.938619,2.023752,0.459153,156.7745,18.885042,-20.718511,2676.397742,30.347068,9.487522,-14.254154,88.4994,86.580181,-30.55489,3.092784,19.3191,26.6774,0.52442,15.24,1.638741,-2.554927,-37.032171,-1.290942,3.378412,8.950159,-5.141455,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,12a6a830-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.11287,10.773777,,14.55061,,,,16.650527,-37.371521,4.475079,1.683992,-1.096001,-2.570728,0.623719,-2.683021,1.689206,0.011266,0.598298,-0.274833,128.002064,0.01127,38.539337,-8.459692,2.24762,-0.517569,0.104222,-0.017475,0.002024,-0.000106,0.598287,14.095853,-4.993259,-0.033631,0.121082,-0.041441,0.007962,-0.00069,1.3e-05,-0.274828,-14.57733,-0.649177,0.545354,-0.204918,0.055964,-0.011121,0.001378,-7.6e-05,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,97.0,2023/5/6,49.0,3910.940473,3910.940477,3910.940478,Normal,2.0,5.0,4,Top,1,1,2,4,鈴木唯,Left,鈴木健,Left,,,,,Fastball,InPlay,LineDrive,Out,Undefined,1,0,矢追,7.0,,鈴木唯,134,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,左飛,0:51:48,,https://youtu.be/GHINHlKbT70&t=3108,2952,https://youtu.be/J-V58pZCqVw&t=2952,23S
106,98.0,2023/5/6,19:08.6,2023/5/6,19:08.6,3.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,4,Top,2,0.0,0.0,Cutter,Curveball,InPlay,Undefined,FlyBall,LineDrive,Double,0,0,,121.78617,0.882233,1.785579,1887.714449,265.882664,2:45,1.604911,-0.708754,1.732494,-121.9679,5.2278,7.7497,0.636017,-0.123807,110.01153,-7.978366,2.331155,0.50932,154.42038,19.214185,-11.276047,1201.996059,32.770356,10.135441,-7.086827,101.271806,101.271806,-14.560334,3.504953,-2.4154,3.2281,0.662343,15.24,1.618465,-1.076571,-33.424771,0.061566,-0.345998,6.99748,-9.344242,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,25c278e0-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,119.09992,12.519942,,11.77464,,,,16.706638,-33.730414,3.49874,1.606862,0.469713,-4.672121,0.709036,-1.061458,-0.172999,0.504465,0.656458,0.122885,159.011504,0.504419,39.725259,-6.645376,1.644947,-0.338435,0.057767,-0.007316,0.000489,0.0,0.6565,14.11431,-4.150897,-0.121638,0.074133,-0.00845,-0.003421,0.001404,-0.000149,0.122875,-7.919634,0.131565,0.064379,-0.032711,0.009266,-0.001853,0.000256,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,98.0,2023/5/6,50.0,3956.0,3961.594353,3961.594356,Normal,3.0,1.0,4,Top,2,0,0,5,西川侑,Right,鈴木健,Left,,,,,Cutter,InPlay,FlyBall,Double,Undefined,0,0,"別府,青貝",8.4,,西川侑,120,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,中2,0:52:20,,https://youtu.be/GHINHlKbT70&t=3140,2966,https://youtu.be/J-V58pZCqVw&t=2966,23S
107,99.0,2023/5/6,19:56.8,2023/5/6,19:56.8,4.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,4,Top,2,0.0,0.0,Cutter,Curveball,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,2,121.11859,0.046977,2.701454,1757.06696,250.54769,2:15,1.601079,-0.693845,1.723245,-119.3413,9.5828,13.7212,0.421035,0.21186,109.62923,-8.604346,3.665976,0.512769,144.26634,9.54026,25.7836,1624.940082,29.683769,2.03609,15.588477,45.982703,45.982703,29.041407,1.397224,-4.6649,6.1585,0.622993,15.24,1.593298,-1.628268,-33.221125,-0.412312,-0.659914,6.928202,-8.935443,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,428376f0-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,118.29887,2.49696,,11.48936,,,,16.715857,-33.527499,3.464101,1.602795,-0.017175,-4.467722,0.694352,-1.599086,-0.329957,0.507237,0.454207,-0.197182,264.708103,0.507237,35.58528,-5.916319,0.713974,-0.14138,0.026579,-0.00446,0.000715,-7e-05,0.454207,6.641886,-5.803586,0.719727,-0.130699,0.031499,-0.006133,0.000922,-8.4e-05,-0.197182,17.190033,-0.649375,-0.107939,0.024051,-0.007301,0.001685,-0.000264,2.4e-05,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,99.0,2023/5/6,51.0,3991.154766,3991.15477,3991.154771,Normal,4.0,1.0,4,Top,2,0,0,6,山形,Left,鈴木健,Left,2,,西川侑,,Cutter,InPlay,LineDrive,Single,Undefined,0,0,"酒井捷,和田",9.0,,"西川侑,山形",122,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,右安,0:53:08,,https://youtu.be/GHINHlKbT70&t=3188,2997,https://youtu.be/J-V58pZCqVw&t=2997,23S
108,,2023/5/6,0:20:52,2023/5/6,0:20:52,,,"Takeru, Suzuki",1000091927,Left,TOK,"Shingo, Tomaru",1000101287,Right,RIK,,4,Top,2,,,,,,,,,,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,,2023/5/6,,4046.369008,4046.369015,4046.369017,Normal,,,4,Top,2,0,0,7,戸丸,Right,鈴木健,Left,"1,3",山形,,西川侑,,,,,,0,0,"鈴木健,大井",,PickOff,山形,,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:54:03,,https://youtu.be/GHINHlKbT70&t=3243,3020,https://youtu.be/J-V58pZCqVw&t=3020,23S
109,100.0,2023/5/6,21:04.2,2023/5/6,21:04.2,5.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,4,Top,2,0.0,0.0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Single,0,1,"1,3",132.36736,-0.813871,1.531069,1785.989329,161.472991,11:30,1.730336,-0.610531,1.776206,-59.9025,49.2596,-14.917,0.900612,-0.325787,116.70217,-5.354201,0.47858,0.471836,122.7663,29.947408,-6.783316,2207.158886,33.3403,14.733065,-3.542738,82.636012,82.636012,-5.526995,3.842401,9.1142,27.2136,0.573474,15.24,1.706018,-0.89584,-36.251571,-0.709948,1.505625,9.470821,-5.311077,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,6aa24ee0-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.56173,15.841302,,15.66518,,,,16.66133,-36.621015,4.735411,1.729671,-0.50277,-2.655538,0.609565,-0.954573,0.752812,0.363843,0.871751,0.325001,177.463399,0.364119,29.334134,-4.321068,1.023838,-0.154495,0.001646,0.003613,-0.000299,-1.6e-05,0.871744,17.022832,-5.18086,0.167876,0.063587,-0.057355,0.02299,-0.004363,0.000312,0.324967,-3.489284,0.415574,0.031284,-0.035544,0.011414,-0.002012,0.000162,-3e-06,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,100.0,2023/5/6,52.0,4058.605727,4058.605731,4058.605732,Normal,5.0,1.0,4,Top,2,0,0,7,戸丸,Right,鈴木健,Left,"1,3",山形,,西川侑,Fastball,InPlay,FlyBall,Single,Undefined,0,1,別府,8.1,Other,"戸丸,山形,西川侑",130,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,中安,0:54:16,,https://youtu.be/GHINHlKbT70&t=3256,3033,https://youtu.be/J-V58pZCqVw&t=3033,23S
110,101.0,2023/5/6,22:17.4,2023/5/6,22:17.4,6.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,4,Top,2,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",134.20108,-2.481967,3.242466,1856.336385,160.185353,11:15,1.701309,-0.597505,1.816256,-53.9284,49.6321,-16.5132,0.458958,0.154791,121.25446,-6.521741,2.07663,0.45957,,,,,,,,,,,,11.0225,28.5192,0.520053,15.24,1.637551,-2.003601,-36.779047,-1.77171,1.923434,8.07226,-4.830035,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,963f02f0-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.99294,,,12.94662,,,,16.62214,-37.081158,4.03613,1.700476,-1.590942,-2.415018,0.596386,-2.075587,0.961717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,101.0,2023/5/6,53.0,4131.715461,4131.715474,4131.715476,Normal,6.0,1.0,4,Top,2,0,0,8,鬼頭,Left,鈴木健,Left,"2,3",,戸丸,山形,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:55:29,,https://youtu.be/GHINHlKbT70&t=3329,3067,https://youtu.be/J-V58pZCqVw&t=3067,23S
111,102.0,2023/5/6,22:35.9,2023/5/6,22:35.9,6.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,4,Top,2,1.0,0.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",120.7041,2.984601,2.005028,1752.866219,156.764195,11:15,1.622666,-0.648154,1.721432,-119.2132,9.1933,-2.1318,1.280329,-0.099221,109.69439,-5.673514,1.855359,0.511739,,,,,,,,,,,,2.5661,3.863,0.596476,15.24,1.690972,-1.149544,-33.113739,1.283286,0.365984,6.103133,-9.255713,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,a1467f70-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,118.53708,,,11.00971,,,,16.717439,-33.384933,3.051567,1.624811,1.694565,-4.627856,0.647918,-1.165807,0.182992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,102.0,2023/5/6,54.0,4150.432255,4150.43226,4150.432262,Normal,6.0,2.0,4,Top,2,1,0,8,鬼頭,Left,鈴木健,Left,"2,3",,戸丸,山形,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,121,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:55:47,,https://youtu.be/GHINHlKbT70&t=3347,3086,https://youtu.be/J-V58pZCqVw&t=3086,23S
112,103.0,2023/5/6,22:55.4,2023/5/6,22:55.4,6.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,4,Top,2,2.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",132.15562,-2.620644,2.656992,1902.794893,169.152713,11:45,1.691997,-0.640054,1.772524,-56.4225,53.5901,-9.3328,0.383756,0.020157,116.63876,-6.897256,1.999339,0.47367,,,,,,,,,,,,7.3629,31.1939,0.574353,15.24,1.62264,-1.629703,-36.121006,-1.831479,1.207628,9.399721,-4.69035,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,acdfdbb0-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.06385,,,15.51686,,,,16.664391,-36.489791,4.69986,1.690885,-1.64746,-2.345175,0.639222,-1.677083,0.603814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,103.0,2023/5/6,55.0,4169.689524,4169.689532,4169.689535,Normal,6.0,3.0,4,Top,2,2,0,8,鬼頭,Left,鈴木健,Left,"2,3",,戸丸,山形,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:56:07,,https://youtu.be/GHINHlKbT70&t=3367,3105,https://youtu.be/J-V58pZCqVw&t=3105,23S
113,104.0,2023/5/6,23:12.3,2023/5/6,23:12.3,6.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,4,Top,2,3.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",134.00555,-1.263122,2.742964,1961.539808,154.165015,11:15,1.685827,-0.636954,1.786357,-60.0973,43.652,-19.3524,0.726718,-0.053182,121.28544,-5.73568,1.378148,0.459989,,,,,,,,,,,,11.9721,24.3519,0.570436,15.24,1.650423,-1.667076,-36.772139,-1.020155,2.094141,7.886743,-5.547036,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,b6eb6c00-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.87278,,,12.72011,,,,16.652167,-37.073778,3.943371,1.685383,-0.808001,-2.773518,0.635727,-1.747169,1.04707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,104.0,2023/5/6,56.0,4186.614349,4186.614355,4186.614357,Normal,6.0,4.0,4,Top,2,3,0,8,鬼頭,Left,鈴木健,Left,"2,3",,戸丸,山形,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,135,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:56:24,,https://youtu.be/GHINHlKbT70&t=3384,3122,https://youtu.be/J-V58pZCqVw&t=3122,23S
114,105.0,2023/5/6,23:28.4,2023/5/6,23:28.4,6.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,4,Top,2,3.0,1.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",135.78716,-1.500769,3.803053,2026.187618,143.436852,10:45,1.710506,-0.63469,1.77326,-56.9108,44.1722,-30.1557,0.715059,0.143086,123.18461,-5.732295,1.68118,0.45404,,,,,,,,,,,,18.1564,24.6781,0.541799,15.24,1.668975,-2.324973,-37.232395,-1.177543,3.267789,7.838251,-5.365082,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,c0907250-ebc5-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.60069,,,12.60255,,,,16.665538,-37.531303,3.919126,1.709979,-0.972948,-2.682541,0.632837,-2.449588,1.633895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,105.0,2023/5/6,57.0,4202.717983,4202.717989,4202.717991,Normal,6.0,5.0,4,Top,2,3,1,8,鬼頭,Left,鈴木健,Left,"2,3",,戸丸,山形,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,134,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:56:40,,https://youtu.be/GHINHlKbT70&t=3400,3138,https://youtu.be/J-V58pZCqVw&t=3138,23S
